  -22.4731199615258       4.690484336186812E-007
  -22.4685138701215       4.712138956794025E-007
  -22.4639077787172       4.733893550515346E-007
  -22.4593016873129       4.755748578897237E-007
  -22.4546955959086       4.777704505616985E-007
  -22.4500895045043       4.799761796492322E-007
  -22.4454834131000       4.821920919491728E-007
  -22.4408773216958       4.844182344744150E-007
  -22.4362712302915       4.866546544548773E-007
  -22.4316651388872       4.889013993385443E-007
  -22.4270590474829       4.911585167924540E-007
  -22.4224529560786       4.934260547036871E-007
  -22.4178468646743       4.957040611804259E-007
  -22.4132407732700       4.979925845529535E-007
  -22.4086346818657       5.002916733746571E-007
  -22.4040285904614       5.026013764231015E-007
  -22.3994224990572       5.049217427010437E-007
  -22.3948164076529       5.072528214374484E-007
  -22.3902103162486       5.095946620885778E-007
  -22.3856042248443       5.119473143390183E-007
  -22.3809981334400       5.143108281027128E-007
  -22.3763920420357       5.166852535240635E-007
  -22.3717859506314       5.190706409789745E-007
  -22.3671798592271       5.214670410758967E-007
  -22.3625737678228       5.238745046569478E-007
  -22.3579676764186       5.262930827989677E-007
  -22.3533615850143       5.287228268145799E-007
  -22.3487554936100       5.311637882533252E-007
  -22.3441494022057       5.336160189027319E-007
  -22.3395433108014       5.360795707893940E-007
  -22.3349372193971       5.385544961801181E-007
  -22.3303311279928       5.410408475830107E-007
  -22.3257250365885       5.435386777485694E-007
  -22.3211189451842       5.460480396708473E-007
  -22.3165128537800       5.485689865885547E-007
  -22.3119067623757       5.511015719861656E-007
  -22.3073006709714       5.536458495950986E-007
  -22.3026945795671       5.562018733948335E-007
  -22.2980884881628       5.587696976140332E-007
  -22.2934823967585       5.613493767317411E-007
  -22.2888763053542       5.639409654785139E-007
  -22.2842702139499       5.665445188375580E-007
  -22.2796641225456       5.691600920459443E-007
  -22.2750580311414       5.717877405957571E-007
  -22.2704519397371       5.744275202352447E-007
  -22.2658458483328       5.770794869700530E-007
  -22.2612397569285       5.797436970643886E-007
  -22.2566336655242       5.824202070421881E-007
  -22.2520275741199       5.851090736883740E-007
  -22.2474214827156       5.878103540499943E-007
  -22.2428153913113       5.905241054374906E-007
  -22.2382092999070       5.932503854258886E-007
  -22.2336032085028       5.959892518559955E-007
  -22.2289971170985       5.987407628356845E-007
  -22.2243910256942       6.015049767410621E-007
  -22.2197849342899       6.042819522177629E-007
  -22.2151788428856       6.070717481821714E-007
  -22.2105727514813       6.098744238226452E-007
  -22.2059666600770       6.126900386008207E-007
  -22.2013605686727       6.155186522528513E-007
  -22.1967544772684       6.183603247906472E-007
  -22.1921483858642       6.212151165032009E-007
  -22.1875422944599       6.240830879578399E-007
  -22.1829362030556       6.269643000014872E-007
  -22.1783301116513       6.298588137620023E-007
  -22.1737240202470       6.327666906494533E-007
  -22.1691179288427       6.356879923573928E-007
  -22.1645118374384       6.386227808642202E-007
  -22.1599057460341       6.415711184344693E-007
  -22.1552996546298       6.445330676201031E-007
  -22.1506935632256       6.475086912618946E-007
  -22.1460874718213       6.504980524907325E-007
  -22.1414813804170       6.535012147289348E-007
  -22.1368752890127       6.565182416916466E-007
  -22.1322691976084       6.595491973881671E-007
  -22.1276631062041       6.625941461232775E-007
  -22.1230570147998       6.656531524986624E-007
  -22.1184509233955       6.687262814142525E-007
  -22.1138448319912       6.718135980695717E-007
  -22.1092387405870       6.749151679651801E-007
  -22.1046326491827       6.780310569040304E-007
  -22.1000265577784       6.811613309928418E-007
  -22.0954204663741       6.843060566435523E-007
  -22.0908143749698       6.874653005747059E-007
  -22.0862082835655       6.906391298128346E-007
  -22.0816021921612       6.938276116939402E-007
  -22.0769961007569       6.970308138648945E-007
  -22.0723900093526       7.002488042848428E-007
  -22.0677839179484       7.034816512267064E-007
  -22.0631778265441       7.067294232786021E-007
  -22.0585717351398       7.099921893452647E-007
  -22.0539656437355       7.132700186495719E-007
  -22.0493595523312       7.165629807339813E-007
  -22.0447534609269       7.198711454619752E-007
  -22.0401473695226       7.231945830196041E-007
  -22.0355412781183       7.265333639169455E-007
  -22.0309351867140       7.298875589895694E-007
  -22.0263290953098       7.332572394001007E-007
  -22.0217230039055       7.366424766397012E-007
  -22.0171169125012       7.400433425295520E-007
  -22.0125108210969       7.434599092224528E-007
  -22.0079047296926       7.468922492042669E-007
  -22.0032986382883       7.503404352955350E-007
  -21.9986925468840       7.538045406529855E-007
  -21.9940864554797       7.572846387710564E-007
  -21.9894803640754       7.607808034835305E-007
  -21.9848742726712       7.642931089650125E-007
  -21.9802681812669       7.678216297325814E-007
  -21.9756620898626       7.713664406473381E-007
  -21.9710559984583       7.749276169159598E-007
  -21.9664499070540       7.785052340923625E-007
  -21.9618438156497       7.820993680792691E-007
  -21.9572377242454       7.857100951297902E-007
  -21.9526316328411       7.893374918491043E-007
  -21.9480255414368       7.929816351960522E-007
  -21.9434194500326       7.966426024847353E-007
  -21.9388133586283       8.003204713862240E-007
  -21.9342072672240       8.040153199301700E-007
  -21.9296011758197       8.077272265064292E-007
  -21.9249950844154       8.114562698667926E-007
  -21.9203889930111       8.152025291266246E-007
  -21.9157829016068       8.189660837665024E-007
  -21.9111768102025       8.227470136339764E-007
  -21.9065707187982       8.265453989452271E-007
  -21.9019646273940       8.303613202867316E-007
  -21.8973585359897       8.341948586170448E-007
  -21.8927524445854       8.380460952684818E-007
  -21.8881463531811       8.419151119488057E-007
  -21.8835402617768       8.458019907430345E-007
  -21.8789341703725       8.497068141151473E-007
  -21.8743280789682       8.536296649097953E-007
  -21.8697219875639       8.575706263541337E-007
  -21.8651158961596       8.615297820595505E-007
  -21.8605098047554       8.655072160234046E-007
  -21.8559037133511       8.695030126308793E-007
  -21.8512976219468       8.735172566567377E-007
  -21.8466915305425       8.775500332670826E-007
  -21.8420854391382       8.816014280212399E-007
  -21.8374793477339       8.856715268735347E-007
  -21.8328732563296       8.897604161750766E-007
  -21.8282671649253       8.938681826756698E-007
  -21.8236610735210       8.979949135256139E-007
  -21.8190549821168       9.021406962775139E-007
  -21.8144488907125       9.063056188882153E-007
  -21.8098427993082       9.104897697206343E-007
  -21.8052367079039       9.146932375455877E-007
  -21.8006306164996       9.189161115437587E-007
  -21.7960245250953       9.231584813075510E-007
  -21.7914184336910       9.274204368429442E-007
  -21.7868123422867       9.317020685714875E-007
  -21.7822062508824       9.360034673321769E-007
  -21.7776001594782       9.403247243833435E-007
  -21.7729940680739       9.446659314046795E-007
  -21.7683879766696       9.490271804990809E-007
  -21.7637818852653       9.534085641946919E-007
  -21.7591757938610       9.578101754468295E-007
  -21.7545697024567       9.622321076399137E-007
  -21.7499636110524       9.666744545895441E-007
  -21.7453575196481       9.711373105443833E-007
  -21.7407514282438       9.756207701882482E-007
  -21.7361453368395       9.801249286420812E-007
  -21.7315392454353       9.846498814659249E-007
  -21.7269331540310       9.891957246610329E-007
  -21.7223270626267       9.937625546718653E-007
  -21.7177209712224       9.983504683880924E-007
  -21.7131148798181       1.002959563146734E-006
  -21.7085087884138       1.007589936734185E-006
  -21.7039026970095       1.012241687388243E-006
  -21.6992966056052       1.016914913800279E-006
  -21.6946905142009       1.021609715117294E-006
  -21.6900844227967       1.026326190943970E-006
  -21.6854783313924       1.031064441344878E-006
  -21.6808722399881       1.035824566846553E-006
  -21.6762661485838       1.040606668439581E-006
  -21.6716600571795       1.045410847580837E-006
  -21.6670539657752       1.050237206195586E-006
  -21.6624478743709       1.055085846679604E-006
  -21.6578417829666       1.059956871901440E-006
  -21.6532356915623       1.064850385204553E-006
  -21.6486296001581       1.069766490409457E-006
  -21.6440235087538       1.074705291816019E-006
  -21.6394174173495       1.079666894205624E-006
  -21.6348113259452       1.084651402843349E-006
  -21.6302052345409       1.089658923480294E-006
  -21.6255991431366       1.094689562355776E-006
  -21.6209930517323       1.099743426199534E-006
  -21.6163869603280       1.104820622234095E-006
  -21.6117808689237       1.109921258176993E-006
  -21.6071747775195       1.115045442243009E-006
  -21.6025686861152       1.120193283146568E-006
  -21.5979625947109       1.125364890103989E-006
  -21.5933565033066       1.130560372835760E-006
  -21.5887504119023       1.135779841568961E-006
  -21.5841443204980       1.141023407039550E-006
  -21.5795382290937       1.146291180494672E-006
  -21.5749321376894       1.151583273695107E-006
  -21.5703260462851       1.156899798917600E-006
  -21.5657199548809       1.162240868957191E-006
  -21.5611138634766       1.167606597129703E-006
  -21.5565077720723       1.172997097274103E-006
  -21.5519016806680       1.178412483754866E-006
  -21.5472955892637       1.183852871464494E-006
  -21.5426894978594       1.189318375825913E-006
  -21.5380834064551       1.194809112794867E-006
  -21.5334773150508       1.200325198862495E-006
  -21.5288712236465       1.205866751057668E-006
  -21.5242651322423       1.211433886949592E-006
  -21.5196590408380       1.217026724650250E-006
  -21.5150529494337       1.222645382816858E-006
  -21.5104468580294       1.228289980654497E-006
  -21.5058407666251       1.233960637918512E-006
  -21.5012346752208       1.239657474917170E-006
  -21.4966285838165       1.245380612514158E-006
  -21.4920224924122       1.251130172131099E-006
  -21.4874164010079       1.256906275750229E-006
  -21.4828103096037       1.262709045916938E-006
  -21.4782042181994       1.268538605742310E-006
  -21.4735981267951       1.274395078905846E-006
  -21.4689920353908       1.280278589658031E-006
  -21.4643859439865       1.286189262822922E-006
  -21.4597798525822       1.292127223800897E-006
  -21.4551737611779       1.298092598571266E-006
  -21.4505676697736       1.304085513694887E-006
  -21.4459615783693       1.310106096316961E-006
  -21.4413554869651       1.316154474169677E-006
  -21.4367493955608       1.322230775574863E-006
  -21.4321433041565       1.328335129446818E-006
  -21.4275372127522       1.334467665294998E-006
  -21.4229311213479       1.340628513226701E-006
  -21.4183250299436       1.346817803949943E-006
  -21.4137189385393       1.353035668776175E-006
  -21.4091128471350       1.359282239623008E-006
  -21.4045067557307       1.365557649017131E-006
  -21.3999006643265       1.371862030097062E-006
  -21.3952945729222       1.378195516615916E-006
  -21.3906884815179       1.384558242944356E-006
  -21.3860823901136       1.390950344073393E-006
  -21.3814762987093       1.397371955617180E-006
  -21.3768702073050       1.403823213816017E-006
  -21.3722641159007       1.410304255539176E-006
  -21.3676580244964       1.416815218287748E-006
  -21.3630519330921       1.423356240197679E-006
  -21.3584458416879       1.429927460042640E-006
  -21.3538397502836       1.436529017236912E-006
  -21.3492336588793       1.443161051838463E-006
  -21.3446275674750       1.449823704551861E-006
  -21.3400214760707       1.456517116731197E-006
  -21.3354153846664       1.463241430383203E-006
  -21.3308092932621       1.469996788170211E-006
  -21.3262032018578       1.476783333413109E-006
  -21.3215971104535       1.483601210094523E-006
  -21.3169910190493       1.490450562861752E-006
  -21.3123849276450       1.497331537029884E-006
  -21.3077788362407       1.504244278584905E-006
  -21.3031727448364       1.511188934186736E-006
  -21.2985666534321       1.518165651172375E-006
  -21.2939605620278       1.525174577559068E-006
  -21.2893544706235       1.532215862047324E-006
  -21.2847483792192       1.539289654024223E-006
  -21.2801422878149       1.546396103566504E-006
  -21.2755361964107       1.553535361443697E-006
  -21.2709301050064       1.560707579121456E-006
  -21.2663240136021       1.567912908764657E-006
  -21.2617179221978       1.575151503240664E-006
  -21.2571118307935       1.582423516122611E-006
  -21.2525057393892       1.589729101692591E-006
  -21.2478996479849       1.597068414944961E-006
  -21.2432935565806       1.604441611589669E-006
  -21.2386874651763       1.611848848055484E-006
  -21.2340813737721       1.619290281493351E-006
  -21.2294752823678       1.626766069779760E-006
  -21.2248691909635       1.634276371520025E-006
  -21.2202630995592       1.641821346051686E-006
  -21.2156570081549       1.649401153447922E-006
  -21.2110509167506       1.657015954520875E-006
  -21.2064448253463       1.664665910825102E-006
  -21.2018387339420       1.672351184661033E-006
  -21.1972326425377       1.680071939078348E-006
  -21.1926265511335       1.687828337879464E-006
  -21.1880204597292       1.695620545623058E-006
  -21.1834143683249       1.703448727627472E-006
  -21.1788082769206       1.711313049974268E-006
  -21.1742021855163       1.719213679511792E-006
  -21.1695960941120       1.727150783858586E-006
  -21.1649900027077       1.735124531407099E-006
  -21.1603839113034       1.743135091327186E-006
  -21.1557778198991       1.751182633569627E-006
  -21.1511717284949       1.759267328869883E-006
  -21.1465656370906       1.767389348751598E-006
  -21.1419595456863       1.775548865530274E-006
  -21.1373534542820       1.783746052316967E-006
  -21.1327473628777       1.791981083021889E-006
  -21.1281412714734       1.800254132358131E-006
  -21.1235351800691       1.808565375845407E-006
  -21.1189290886648       1.816914989813709E-006
  -21.1143229972605       1.825303151407075E-006
  -21.1097169058563       1.833730038587390E-006
  -21.1051108144520       1.842195830138090E-006
  -21.1005047230477       1.850700705667985E-006
  -21.0958986316434       1.859244845615115E-006
  -21.0912925402391       1.867828431250494E-006
  -21.0866864488348       1.876451644681998E-006
  -21.0820803574305       1.885114668858269E-006
  -21.0774742660262       1.893817687572519E-006
  -21.0728681746219       1.902560885466458E-006
  -21.0682620832177       1.911344448034265E-006
  -21.0636559918134       1.920168561626434E-006
  -21.0590499004091       1.929033413453771E-006
  -21.0544438090048       1.937939191591420E-006
  -21.0498377176005       1.946886084982701E-006
  -21.0452316261962       1.955874283443301E-006
  -21.0406255347919       1.964903977665211E-006
  -21.0360194433876       1.973975359220696E-006
  -21.0314133519833       1.983088620566537E-006
  -21.0268072605791       1.992243955047958E-006
  -21.0222011691748       2.001441556902785E-006
  -21.0175950777705       2.010681621265615E-006
  -21.0129889863662       2.019964344171861E-006
  -21.0083828949619       2.029289922561960E-006
  -21.0037768035576       2.038658554285592E-006
  -20.9991707121533       2.048070438105793E-006
  -20.9945646207490       2.057525773703211E-006
  -20.9899585293447       2.067024761680388E-006
  -20.9853524379404       2.076567603565933E-006
  -20.9807463465362       2.086154501818832E-006
  -20.9761402551319       2.095785659832794E-006
  -20.9715341637276       2.105461281940475E-006
  -20.9669280723233       2.115181573417859E-006
  -20.9623219809190       2.124946740488654E-006
  -20.9577158895147       2.134756990328582E-006
  -20.9531097981104       2.144612531069817E-006
  -20.9485037067061       2.154513571805442E-006
  -20.9438976153019       2.164460322593802E-006
  -20.9392915238976       2.174452994463000E-006
  -20.9346854324933       2.184491799415437E-006
  -20.9300793410890       2.194576950432138E-006
  -20.9254732496847       2.204708661477492E-006
  -20.9208671582804       2.214887147503616E-006
  -20.9162610668761       2.225112624454977E-006
  -20.9116549754718       2.235385309273026E-006
  -20.9070488840675       2.245705419900698E-006
  -20.9024427926633       2.256073175287089E-006
  -20.8978367012590       2.266488795392147E-006
  -20.8932306098547       2.276952501191242E-006
  -20.8886245184504       2.287464514679899E-006
  -20.8840184270461       2.298025058878565E-006
  -20.8794123356418       2.308634357837233E-006
  -20.8748062442375       2.319292636640250E-006
  -20.8702001528332       2.330000121411138E-006
  -20.8655940614289       2.340757039317297E-006
  -20.8609879700246       2.351563618574867E-006
  -20.8563818786204       2.362420088453628E-006
  -20.8517757872161       2.373326679281752E-006
  -20.8471696958118       2.384283622450756E-006
  -20.8425636044075       2.395291150420442E-006
  -20.8379575130032       2.406349496723744E-006
  -20.8333514215989       2.417458895971723E-006
  -20.8287453301946       2.428619583858602E-006
  -20.8241392387903       2.439831797166655E-006
  -20.8195331473860       2.451095773771291E-006
  -20.8149270559818       2.462411752646167E-006
  -20.8103209645775       2.473779973868061E-006
  -20.8057148731732       2.485200678622213E-006
  -20.8011087817689       2.496674109207255E-006
  -20.7965026903646       2.508200509040412E-006
  -20.7918965989603       2.519780122662724E-006
  -20.7872905075560       2.531413195744127E-006
  -20.7826844161517       2.543099975088719E-006
  -20.7780783247474       2.554840708640043E-006
  -20.7734722333432       2.566635645486253E-006
  -20.7688661419389       2.578485035865437E-006
  -20.7642600505346       2.590389131170990E-006
  -20.7596539591303       2.602348183956833E-006
  -20.7550478677260       2.614362447942831E-006
  -20.7504417763217       2.626432178020224E-006
  -20.7458356849174       2.638557630256930E-006
  -20.7412295935131       2.650739061903027E-006
  -20.7366235021088       2.662976731396270E-006
  -20.7320174107046       2.675270898367462E-006
  -20.7274113193003       2.687621823646015E-006
  -20.7228052278960       2.700029769265545E-006
  -20.7181991364917       2.712494998469308E-006
  -20.7135930450874       2.725017775715858E-006
  -20.7089869536831       2.737598366684692E-006
  -20.7043808622788       2.750237038281795E-006
  -20.6997747708745       2.762934058645340E-006
  -20.6951686794702       2.775689697151465E-006
  -20.6905625880660       2.788504224419775E-006
  -20.6859564966617       2.801377912319348E-006
  -20.6813504052574       2.814311033974295E-006
  -20.6767443138531       2.827303863769626E-006
  -20.6721382224488       2.840356677357134E-006
  -20.6675321310445       2.853469751661126E-006
  -20.6629260396402       2.866643364884352E-006
  -20.6583199482359       2.879877796513974E-006
  -20.6537138568316       2.893173327327368E-006
  -20.6491077654274       2.906530239398138E-006
  -20.6445016740231       2.919948816102176E-006
  -20.6398955826188       2.933429342123534E-006
  -20.6352894912145       2.946972103460537E-006
  -20.6306833998102       2.960577387431905E-006
  -20.6260773084059       2.974245482682729E-006
  -20.6214712170016       2.987976679190653E-006
  -20.6168651255973       3.001771268272086E-006
  -20.6122590341930       3.015629542588268E-006
  -20.6076529427888       3.029551796151526E-006
  -20.6030468513845       3.043538324331587E-006
  -20.5984407599802       3.057589423861712E-006
  -20.5938346685759       3.071705392845052E-006
  -20.5892285771716       3.085886530761040E-006
  -20.5846224857673       3.100133138471619E-006
  -20.5800163943630       3.114445518227679E-006
  -20.5754103029587       3.128823973675565E-006
  -20.5708042115544       3.143268809863273E-006
  -20.5661981201502       3.157780333247233E-006
  -20.5615920287459       3.172358851698562E-006
  -20.5569859373416       3.187004674509694E-006
  -20.5523798459373       3.201718112400995E-006
  -20.5477737545330       3.216499477527227E-006
  -20.5431676631287       3.231349083484243E-006
  -20.5385615717244       3.246267245315696E-006
  -20.5339554803201       3.261254279519594E-006
  -20.5293493889158       3.276310504055084E-006
  -20.5247432975116       3.291436238349256E-006
  -20.5201372061073       3.306631803303794E-006
  -20.5155311147030       3.321897521301844E-006
  -20.5109250232987       3.337233716214926E-006
  -20.5063189318944       3.352640713409665E-006
  -20.5017128404901       3.368118839754764E-006
  -20.4971067490858       3.383668423628003E-006
  -20.4925006576815       3.399289794923074E-006
  -20.4878945662772       3.414983285056642E-006
  -20.4832884748730       3.430749226975450E-006
  -20.4786823834687       3.446587955163239E-006
  -20.4740762920644       3.462499805647915E-006
  -20.4694702006601       3.478485116008751E-006
  -20.4648641092558       3.494544225383402E-006
  -20.4602580178515       3.510677474475171E-006
  -20.4556519264472       3.526885205560339E-006
  -20.4510458350429       3.543167762495154E-006
  -20.4464397436386       3.559525490723462E-006
  -20.4418336522344       3.575958737283781E-006
  -20.4372275608301       3.592467850816745E-006
  -20.4326214694258       3.609053181572588E-006
  -20.4280153780215       3.625715081418415E-006
  -20.4234092866172       3.642453903845738E-006
  -20.4188031952129       3.659270003978074E-006
  -20.4141971038086       3.676163738578294E-006
  -20.4095910124043       3.693135466056294E-006
  -20.4049849210000       3.710185546476658E-006
  -20.4003788295958       3.727314341566156E-006
  -20.3957727381915       3.744522214721482E-006
  -20.3911666467872       3.761809531017047E-006
  -20.3865605553829       3.779176657212573E-006
  -20.3819544639786       3.796623961760939E-006
  -20.3773483725743       3.814151814816088E-006
  -20.3727422811700       3.831760588240715E-006
  -20.3681361897657       3.849450655614234E-006
  -20.3635300983614       3.867222392240786E-006
  -20.3589240069572       3.885076175157045E-006
  -20.3543179155529       3.903012383140282E-006
  -20.3497118241486       3.921031396716498E-006
  -20.3451057327443       3.939133598168322E-006
  -20.3404996413400       3.957319371543209E-006
  -20.3358935499357       3.975589102661695E-006
  -20.3312874585314       3.993943179125274E-006
  -20.3266813671271       4.012381990325013E-006
  -20.3220752757228       4.030905927449509E-006
  -20.3174691843186       4.049515383493295E-006
  -20.3128630929143       4.068210753265259E-006
  -20.3082570015100       4.086992433396854E-006
  -20.3036509101057       4.105860822350594E-006
  -20.2990448187014       4.124816320428603E-006
  -20.2944387272971       4.143859329780913E-006
  -20.2898326358928       4.162990254414106E-006
  -20.2852265444885       4.182209500199953E-006
  -20.2806204530842       4.201517474883862E-006
  -20.2760143616800       4.220914588093600E-006
  -20.2714082702757       4.240401251348095E-006
  -20.2668021788714       4.259977878065962E-006
  -20.2621960874671       4.279644883574380E-006
  -20.2575899960628       4.299402685117984E-006
  -20.2529839046585       4.319251701867544E-006
  -20.2483778132542       4.339192354928933E-006
  -20.2437717218499       4.359225067352166E-006
  -20.2391656304456       4.379350264140191E-006
  -20.2345595390414       4.399568372257977E-006
  -20.2299534476371       4.419879820641687E-006
  -20.2253473562328       4.440285040207590E-006
  -20.2207412648285       4.460784463861273E-006
  -20.2161351734242       4.481378526506976E-006
  -20.2115290820199       4.502067665056454E-006
  -20.2069229906156       4.522852318438700E-006
  -20.2023168992113       4.543732927608897E-006
  -20.1977108078070       4.564709935557904E-006
  -20.1931047164028       4.585783787321755E-006
  -20.1884986249985       4.606954929990893E-006
  -20.1838925335942       4.628223812719766E-006
  -20.1792864421899       4.649590886736443E-006
  -20.1746803507856       4.671056605351991E-006
  -20.1700742593813       4.692621423970195E-006
  -20.1654681679770       4.714285800097316E-006
  -20.1608620765727       4.736050193351589E-006
  -20.1562559851684       4.757915065473085E-006
  -20.1516498937642       4.779880880333594E-006
  -20.1470438023599       4.801948103946280E-006
  -20.1424377109556       4.824117204475653E-006
  -20.1378316195513       4.846388652247605E-006
  -20.1332255281470       4.868762919759189E-006
  -20.1286194367427       4.891240481688737E-006
  -20.1240133453384       4.913821814906038E-006
  -20.1194072539341       4.936507398482248E-006
  -20.1148011625298       4.959297713700150E-006
  -20.1101950711256       4.982193244064467E-006
  -20.1055889797213       5.005194475311927E-006
  -20.1009828883170       5.028301895421647E-006
  -20.0963767969127       5.051515994625640E-006
  -20.0917707055084       5.074837265418821E-006
  -20.0871646141041       5.098266202569960E-006
  -20.0825585226998       5.121803303131767E-006
  -20.0779524312955       5.145449066451600E-006
  -20.0733463398912       5.169203994182151E-006
  -20.0687402484870       5.193068590291875E-006
  -20.0641341570827       5.217043361075796E-006
  -20.0595280656784       5.241128815166347E-006
  -20.0549219742741       5.265325463543934E-006
  -20.0503158828698       5.289633819547917E-006
  -20.0457097914655       5.314054398887563E-006
  -20.0411037000612       5.338587719652813E-006
  -20.0364976086569       5.363234302325336E-006
  -20.0318915172526       5.387994669789725E-006
  -20.0272854258483       5.412869347344337E-006
  -20.0226793344441       5.437858862712550E-006
  -20.0180732430398       5.462963746054080E-006
  -20.0134671516355       5.488184529976007E-006
  -20.0088610602312       5.513521749544165E-006
  -20.0042549688269       5.538975942294623E-006
  -19.9996488774226       5.564547648244853E-006
  -19.9950427860183       5.590237409905300E-006
  -19.9904366946140       5.616045772291011E-006
  -19.9858306032097       5.641973282932956E-006
  -19.9812245118055       5.668020491889758E-006
  -19.9766184204012       5.694187951759537E-006
  -19.9720123289969       5.720476217691175E-006
  -19.9674062375926       5.746885847396654E-006
  -19.9628001461883       5.773417401162451E-006
