  -7.38249231190115       6.648957698504362E+024
  -7.38228941313113       6.650018736092103E+024
  -7.38208647318485       6.651080132025184E+024
  -7.38188349204559       6.652141886492599E+024
  -7.38168046969662       6.653203999683458E+024
  -7.38147740612121       6.654266471787015E+024
  -7.38127430130260       6.655329302992662E+024
  -7.38107115522405       6.656392493489923E+024
  -7.38086796786878       6.657456043468460E+024
  -7.38066473922002       6.658519953118067E+024
  -7.38046146926099       6.659584222628685E+024
  -7.38025815797487       6.660648852190388E+024
  -7.38005480534487       6.661713841993371E+024
  -7.37985141135417       6.662779192227987E+024
  -7.37964797598593       6.663844903084719E+024
  -7.37944449922333       6.664910974754183E+024
  -7.37924098104950       6.665977407427131E+024
  -7.37903742144760       6.667044201294465E+024
  -7.37883382040075       6.668111356547206E+024
  -7.37863017789207       6.669178873376528E+024
  -7.37842649390467       6.670246751973742E+024
  -7.37822276842166       6.671314992530279E+024
  -7.37801900142611       6.672383595237730E+024
  -7.37781519290111       6.673452560287812E+024
  -7.37761134282973       6.674521887872383E+024
  -7.37740745119503       6.675591578183440E+024
  -7.37720351798005       6.676661631413119E+024
  -7.37699954316783       6.677732047753691E+024
  -7.37679552674140       6.678802827397565E+024
  -7.37659146868377       6.679873970537305E+024
  -7.37638736897795       6.680945477365586E+024
  -7.37618322760694       6.682017348075245E+024
  -7.37597904455372       6.683089582859246E+024
  -7.37577481980126       6.684162181910700E+024
  -7.37557055333254       6.685235145422858E+024
  -7.37536624513050       6.686308473589100E+024
  -7.37516189517809       6.687382166602956E+024
  -7.37495750345824       6.688456224658088E+024
  -7.37475306995388       6.689530647948309E+024
  -7.37454859464791       6.690605436667564E+024
  -7.37434407752324       6.691680591009932E+024
  -7.37413951856276       6.692756111169655E+024
  -7.37393491774935       6.693831997341084E+024
  -7.37373027506588       6.694908249718739E+024
  -7.37352559049521       6.695984868497267E+024
  -7.37332086402019       6.697061853871455E+024
  -7.37311609562366       6.698139206036238E+024
  -7.37291128528845       6.699216925186687E+024
  -7.37270643299736       6.700295011518011E+024
  -7.37250153873322       6.701373465225572E+024
  -7.37229660247881       6.702452286504862E+024
  -7.37209162421693       6.703531475551522E+024
  -7.37188660393035       6.704611032561329E+024
  -7.37168154160182       6.705690957730206E+024
  -7.37147643721412       6.706771251254222E+024
  -7.37127129074997       6.707851913329575E+024
  -7.37106610219212       6.708932944152616E+024
  -7.37086087152328       6.710014343919844E+024
  -7.37065559872617       6.711096112827884E+024
  -7.37045028378348       6.712178251073512E+024
  -7.37024492667792       6.713260758853655E+024
  -7.37003952739215       6.714343636365366E+024
  -7.36983408590884       6.715426883805860E+024
  -7.36962860221066       6.716510501372478E+024
  -7.36942307628025       6.717594489262718E+024
  -7.36921750810025       6.718678847674210E+024
  -7.36901189765329       6.719763576804738E+024
  -7.36880624492197       6.720848676852225E+024
  -7.36860054988891       6.721934148014736E+024
  -7.36839481253669       6.723019990490481E+024
  -7.36818903284791       6.724106204477817E+024
  -7.36798321080513       6.725192790175298E+024
  -7.36777734639092       6.726279747781676E+024
  -7.36757143958783       6.727367077495864E+024
  -7.36736549037839       6.728454779516905E+024
  -7.36715949874513       6.729542854044009E+024
  -7.36695346467059       6.730631301276506E+024
  -7.36674738813725       6.731720121413884E+024
  -7.36654126912762       6.732809314655783E+024
  -7.36633510762419       6.733898881201975E+024
  -7.36612890360943       6.734988821252384E+024
  -7.36592265706580       6.736079135007083E+024
  -7.36571636797576       6.737169822666282E+024
  -7.36551003632175       6.738260884430347E+024
  -7.36530366208620       6.739352320499783E+024
  -7.36509724525154       6.740444131075248E+024
  -7.36489078580017       6.741536316357541E+024
  -7.36468428371449       6.742628876547604E+024
  -7.36447773897689       6.743721811846542E+024
  -7.36427115156975       6.744815122455586E+024
  -7.36406452147544       6.745908808576124E+024
  -7.36385784867630       6.747002870409698E+024
  -7.36365113315469       6.748097308157989E+024
  -7.36344437489294       6.749192122022822E+024
  -7.36323757387337       6.750287312206178E+024
  -7.36303073007829       6.751382878910186E+024
  -7.36282384349000       6.752478822337109E+024
  -7.36261691409080       6.753575142689375E+024
  -7.36240994186295       6.754671840169558E+024
  -7.36220292678874       6.755768914980365E+024
  -7.36199586885041       6.756866367324667E+024
  -7.36178876803021       6.757964197405483E+024
  -7.36158162431038       6.759062405425964E+024
  -7.36137443767313       6.760160991589434E+024
  -7.36116720810069       6.761259956099352E+024
  -7.36095993557525       6.762359299159325E+024
  -7.36075262007901       6.763459020973112E+024
  -7.36054526159413       6.764559121744624E+024
  -7.36033786010280       6.765659601677918E+024
  -7.36013041558717       6.766760460977198E+024
  -7.35992292802938       6.767861699846834E+024
  -7.35971539741156       6.768963318491321E+024
  -7.35950782371585       6.770065317115323E+024
  -7.35930020692436       6.771167695923648E+024
  -7.35909254701918       6.772270455121250E+024
  -7.35888484398241       6.773373594913243E+024
  -7.35867709779613       6.774477115504882E+024
  -7.35846930844240       6.775581017101583E+024
  -7.35826147590328       6.776685299908901E+024
  -7.35805360016082       6.777789964132554E+024
  -7.35784568119704       6.778895009978404E+024
  -7.35763771899399       6.780000437652463E+024
  -7.35742971353365       6.781106247360898E+024
  -7.35722166479805       6.782212439310032E+024
  -7.35701357276916       6.783319013706328E+024
  -7.35680543742897       6.784425970756411E+024
  -7.35659725875943       6.785533310667060E+024
  -7.35638903674252       6.786641033645190E+024
  -7.35618077136017       6.787749139897888E+024
  -7.35597246259431       6.788857629632379E+024
  -7.35576411042687       6.789966503056054E+024
  -7.35555571483975       6.791075760376439E+024
  -7.35534727581487       6.792185401801238E+024
  -7.35513879333409       6.793295427538277E+024
  -7.35493026737931       6.794405837795562E+024
  -7.35472169793239       6.795516632781235E+024
  -7.35451308497518       6.796627812703602E+024
  -7.35430442848952       6.797739377771117E+024
  -7.35409572845724       6.798851328192398E+024
  -7.35388698486017       6.799963664176200E+024
  -7.35367819768011       6.801076385931443E+024
  -7.35346936689887       6.802189493667193E+024
  -7.35326049249821       6.803302987592689E+024
  -7.35305157445993       6.804416867917303E+024
  -7.35284261276578       6.805531134850571E+024
  -7.35263360739752       6.806645788602184E+024
  -7.35242455833687       6.807760829381986E+024
  -7.35221546556558       6.808876257399980E+024
  -7.35200632906536       6.809992072866321E+024
  -7.35179714881792       6.811108275991321E+024
  -7.35158792480494       6.812224866985444E+024
  -7.35137865700812       6.813341846059313E+024
  -7.35116934540912       6.814459213423705E+024
  -7.35095998998960       6.815576969289553E+024
  -7.35075059073121       6.816695113867950E+024
  -7.35054114761559       6.817813647370144E+024
  -7.35033166062435       6.818932570007529E+024
  -7.35012212973913       6.820051881991673E+024
  -7.34991255494151       6.821171583534289E+024
  -7.34970293621309       6.822291674847250E+024
  -7.34949327353544       6.823412156142586E+024
  -7.34928356689014       6.824533027632480E+024
  -7.34907381625874       6.825654289529280E+024
  -7.34886402162278       6.826775942045487E+024
  -7.34865418296379       6.827897985393759E+024
  -7.34844430026330       6.829020419786917E+024
  -7.34823437350281       6.830143245437932E+024
  -7.34802440266383       6.831266462559938E+024
  -7.34781438772783       6.832390071366224E+024
  -7.34760432867629       6.833514072070238E+024
  -7.34739422549068       6.834638464885597E+024
  -7.34718407815244       6.835763250026062E+024
  -7.34697388664302       6.836888427705556E+024
  -7.34676365094384       6.838013998138164E+024
  -7.34655337103631       6.839139961538133E+024
  -7.34634304690184       6.840266318119862E+024
  -7.34613267852183       6.841393068097914E+024
  -7.34592226587765       6.842520211687009E+024
  -7.34571180895067       6.843647749102032E+024
  -7.34550130772225       6.844775680558023E+024
  -7.34529076217373       6.845904006270180E+024
  -7.34508017228645       6.847032726453875E+024
  -7.34486953804173       6.848161841324722E+024
  -7.34465885942087       6.849291351098536E+024
  -7.34444813640518       6.850421255991277E+024
  -7.34423736897594       6.851551556219087E+024
  -7.34402655711443       6.852682251998254E+024
  -7.34381570080190       6.853813343545231E+024
  -7.34360480001962       6.854944831076641E+024
  -7.34339385474881       6.856076714809252E+024
  -7.34318286497070       6.857208994960003E+024
  -7.34297183066651       6.858341671746007E+024
  -7.34276075181745       6.859474745384512E+024
  -7.34254962840470       6.860608216092952E+024
  -7.34233846040944       6.861742084088908E+024
  -7.34212724781284       6.862876349590135E+024
  -7.34191599059605       6.864011012814539E+024
  -7.34170468874022       6.865146073980203E+024
  -7.34149334222648       6.866281533305356E+024
  -7.34128195103595       6.867417391008407E+024
  -7.34107051514974       6.868553647307913E+024
  -7.34085903454894       6.869690302422602E+024
  -7.34064750921463       6.870827356571371E+024
  -7.34043593912789       6.871964809973273E+024
  -7.34022432426977       6.873102662847518E+024
  -7.34001266462133       6.874240915413499E+024
  -7.33980096016360       6.875379567890758E+024
  -7.33958921087760       6.876518620499003E+024
  -7.33937741674434       6.877658073458118E+024
  -7.33916557774482       6.878797926988137E+024
  -7.33895369386004       6.879938181309261E+024
  -7.33874176507096       6.881078836641867E+024
  -7.33852979135854       6.882219893206486E+024
  -7.33831777270375       6.883361351223821E+024
  -7.33810570908751       6.884503210914737E+024
  -7.33789360049076       6.885645472500261E+024
  -7.33768144689440       6.886788136201593E+024
  -7.33746924827935       6.887931202240098E+024
  -7.33725700462648       6.889074670837300E+024
  -7.33704471591669       6.890218542214892E+024
  -7.33683238213083       6.891362816594743E+024
  -7.33662000324975       6.892507494198876E+024
  -7.33640757925431       6.893652575249490E+024
  -7.33619511012532       6.894798059968935E+024
  -7.33598259584361       6.895943948579749E+024
  -7.33577003638998       6.897090241304628E+024
  -7.33555743174523       6.898236938366435E+024
  -7.33534478189012       6.899384039988194E+024
  -7.33513208680544       6.900531546393100E+024
  -7.33491934647193       6.901679457804531E+024
  -7.33470656087035       6.902827774446015E+024
  -7.33449372998141       6.903976496541251E+024
  -7.33428085378585       6.905125624314109E+024
  -7.33406793226436       6.906275157988634E+024
  -7.33385496539764       6.907425097789025E+024
  -7.33364195316637       6.908575443939660E+024
  -7.33342889555123       6.909726196665086E+024
  -7.33321579253286       6.910877356190017E+024
  -7.33300264409192       6.912028922739334E+024
  -7.33278945020903       6.913180896538093E+024
  -7.33257621086482       6.914333277811511E+024
  -7.33236292603990       6.915486066784980E+024
  -7.33214959571485       6.916639263684064E+024
  -7.33193621987026       6.917792868734497E+024
  -7.33172279848671       6.918946882162180E+024
  -7.33150933154475       6.920101304193178E+024
  -7.33129581902492       6.921256135053740E+024
  -7.33108226090776       6.922411374970281E+024
  -7.33086865717378       6.923567024169384E+024
  -7.33065500780351       6.924723082877805E+024
  -7.33044131277742       6.925879551322466E+024
  -7.33022757207602       6.927036429730468E+024
  -7.33001378567975       6.928193718329084E+024
  -7.32979995356909       6.929351417345754E+024
  -7.32958607572448       6.930509527008088E+024
  -7.32937215212635       6.931668047543874E+024
  -7.32915818275513       6.932826979181065E+024
  -7.32894416759121       6.933986322147799E+024
  -7.32873010661500       6.935146076672370E+024
  -7.32851599980687       6.936306242983256E+024
  -7.32830184714720       6.937466821309102E+024
  -7.32808764861635       6.938627811878738E+024
  -7.32787340419466       6.939789214921150E+024
  -7.32765911386246       6.940951030665505E+024
  -7.32744477760007       6.942113259341150E+024
  -7.32723039538779       6.943275901177594E+024
  -7.32701596720593       6.944438956404527E+024
  -7.32680149303476       6.945602425251812E+024
  -7.32658697285456       6.946766307949487E+024
  -7.32637240664557       6.947930604727760E+024
  -7.32615779438804       6.949095315817017E+024
  -7.32594313606221       6.950260441447824E+024
  -7.32572843164828       6.951425981850904E+024
  -7.32551368112647       6.952591937257184E+024
  -7.32529888447697       6.953758307897733E+024
  -7.32508404167995       6.954925094003824E+024
  -7.32486915271559       6.956092295806884E+024
  -7.32465421756404       6.957259913538530E+024
  -7.32443923620543       6.958427947430551E+024
  -7.32422420861990       6.959596397714909E+024
  -7.32400913478757       6.960765264623747E+024
  -7.32379401468853       6.961934548389378E+024
  -7.32357884830288       6.963104249244292E+024
  -7.32336363561068       6.964274367421165E+024
  -7.32314837659202       6.965444903152845E+024
  -7.32293307122693       6.966615856672352E+024
  -7.32271771949546       6.967787228212886E+024
  -7.32250232137764       6.968959018007830E+024
  -7.32228687685346       6.970131226290733E+024
  -7.32207138590295       6.971303853295347E+024
  -7.32185584850607       6.972476899255668E+024
  -7.32164026464281       6.973650364405922E+024
  -7.32142463429312       6.974824248980519E+024
  -7.32120895743696       6.975998553214051E+024
  -7.32099323405426       6.977173277341279E+024
  -7.32077746412494       6.978348421597145E+024
  -7.32056164762890       6.979523986216780E+024
  -7.32034578454606       6.980699971435478E+024
  -7.32012987485628       6.981876377488734E+024
  -7.31991391853944       6.983053204612200E+024
  -7.31969791557539       6.984230453041720E+024
  -7.31948186594399       6.985408123013322E+024
  -7.31926576962505       6.986586214763200E+024
  -7.31904962659841       6.987764728527744E+024
  -7.31883343684385       6.988943664543513E+024
  -7.31861720034118       6.990123023047256E+024
  -7.31840091707017       6.991302804275891E+024
  -7.31818458701058       6.992483008466528E+024
  -7.31796821014218       6.993663635856453E+024
  -7.31775178644469       6.994844686683140E+024
  -7.31753531589785       6.996026161184230E+024
  -7.31731879848136       6.997208059597561E+024
  -7.31710223417493       6.998390382161148E+024
  -7.31688562295824       6.999573129113184E+024
  -7.31666896481096       7.000756300692053E+024
  -7.31645225971276       7.001939897136311E+024
  -7.31623550764328       7.003123918684701E+024
  -7.31601870858216       7.004308365576151E+024
  -7.31580186250901       7.005493238049772E+024
  -7.31558496940344       7.006678536344859E+024
  -7.31536802924505       7.007864260700884E+024
  -7.31515104201341       7.009050411357505E+024
  -7.31493400768810       7.010236988554572E+024
  -7.31471692624866       7.011423992532106E+024
  -7.31449979767463       7.012611423530326E+024
  -7.31428262194556       7.013799281789618E+024
  -7.31406539904093       7.014987567550573E+024
  -7.31384812894027       7.016176281053950E+024
  -7.31363081162305       7.017365422540699E+024
  -7.31341344706875       7.018554992251952E+024
  -7.31319603525682       7.019744990429039E+024
  -7.31297857616673       7.020935417313454E+024
  -7.31276106977788       7.022126273146895E+024
  -7.31254351606972       7.023317558171237E+024
  -7.31232591502165       7.024509272628537E+024
  -7.31210826661305       7.025701416761055E+024
  -7.31189057082331       7.026893990811211E+024
  -7.31167282763179       7.028086995021644E+024
  -7.31145503701785       7.029280429635146E+024
  -7.31123719896082       7.030474294894720E+024
  -7.31101931344004       7.031668591043546E+024
  -7.31080138043481       7.032863318324998E+024
  -7.31058339992443       7.034058476982622E+024
  -7.31036537188819       7.035254067260172E+024
  -7.31014729630535       7.036450089401573E+024
  -7.30992917315519       7.037646543650947E+024
  -7.30971100241693       7.038843430252601E+024
  -7.30949278406982       7.040040749451033E+024
  -7.30927451809307       7.041238501490926E+024
  -7.30905620446587       7.042436686617152E+024
  -7.30883784316744       7.043635305074776E+024
  -7.30861943417693       7.044834357109047E+024
  -7.30840097747351       7.046033842965404E+024
  -7.30818247303633       7.047233762889481E+024
  -7.30796392084453       7.048434117127094E+024
  -7.30774532087723       7.049634905924250E+024
  -7.30752667311353       7.050836129527148E+024
  -7.30730797753253       7.052037788182184E+024
  -7.30708923411332       7.053239882135933E+024
  -7.30687044283495       7.054442411635162E+024
  -7.30665160367648       7.055645376926837E+024
  -7.30643271661695       7.056848778258105E+024
  -7.30621378163539       7.058052615876312E+024
  -7.30599479871080       7.059256890028996E+024
  -7.30577576782219       7.060461600963872E+024
  -7.30555668894854       7.061666748928865E+024
  -7.30533756206882       7.062872334172074E+024
  -7.30511838716199       7.064078356941816E+024
  -7.30489916420698       7.065284817486568E+024
  -7.30467989318273       7.066491716055027E+024
  -7.30446057406816       7.067699052896069E+024
  -7.30424120684216       7.068906828258757E+024
  -7.30402179148362       7.070115042392366E+024
  -7.30380232797141       7.071323695546347E+024
  -7.30358281628440       7.072532787970349E+024
  -7.30336325640143       7.073742319914220E+024
  -7.30314364830133       7.074952291627997E+024
  -7.30292399196292       7.076162703361908E+024
  -7.30270428736500       7.077373555366387E+024
  -7.30248453448636       7.078584847892042E+024
  -7.30226473330578       7.079796581189700E+024
  -7.30204488380202       7.081008755510365E+024
  -7.30182498595383       7.082221371105234E+024
  -7.30160503973994       7.083434428225721E+024
  -7.30138504513906       7.084647927123405E+024
  -7.30116500212992       7.085861868050089E+024
  -7.30094491069119       7.087076251257750E+024
  -7.30072477080155       7.088291076998574E+024
  -7.30050458243968       7.089506345524940E+024
  -7.30028434558421       7.090722057089417E+024
  -7.30006406021378       7.091938211944777E+024
  -7.29984372630702       7.093154810343989E+024
  -7.29962334384252       7.094371852540213E+024
  -7.29940291279889       7.095589338786816E+024
  -7.29918243315471       7.096807269337349E+024
  -7.29896190488852       7.098025644445600E+024
  -7.29874132797890       7.099244464365654E+024
  -7.29852070240437       7.100463729351809E+024
  -7.29830002814345       7.101683439658574E+024
  -7.29807930517465       7.102903595540649E+024
  -7.29785853347647       7.104124197252922E+024
  -7.29763771302738       7.105345245050497E+024
  -7.29741684380585       7.106566739188675E+024
  -7.29719592579033       7.107788679922942E+024
  -7.29697495895926       7.109011067508998E+024
  -7.29675394329106       7.110233902202738E+024
  -7.29653287876413       7.111457184260248E+024
  -7.29631176535687       7.112680913937836E+024
  -7.29609060304766       7.113905091491984E+024
  -7.29586939181486       7.115129717179391E+024
  -7.29564813163682       7.116354791256954E+024
  -7.29542682249188       7.117580313981767E+024
  -7.29520546435837       7.118806285611129E+024
  -7.29498405721458       7.120032706402532E+024
  -7.29476260103881       7.121259576613680E+024
  -7.29454109580934       7.122486896502476E+024
  -7.29431954150443       7.123714666327022E+024
  -7.29409793810234       7.124942886345622E+024
  -7.29387628558129       7.126171556816779E+024
  -7.29365458391951       7.127400677999210E+024
  -7.29343283309520       7.128630250151817E+024
  -7.29321103308656       7.129860273533722E+024
  -7.29298918387176       7.131090748404247E+024
  -7.29276728542897       7.132321675022901E+024
  -7.29254533773632       7.133553053649419E+024
  -7.29232334077196       7.134784884543722E+024
  -7.29210129451401       7.136017167965943E+024
  -7.29187919894057       7.137249904176425E+024
  -7.29165705402972       7.138483093435696E+024
  -7.29143485975955       7.139716736004507E+024
  -7.29121261610811       7.140950832143810E+024
  -7.29099032305346       7.142185382114751E+024
  -7.29076798057361       7.143420386178695E+024
  -7.29054558864659       7.144655844597202E+024
  -7.29032314725040       7.145891757632044E+024
  -7.29010065636302       7.147128125545197E+024
  -7.28987811596244       7.148364948598838E+024
  -7.28965552602660       7.149602227055354E+024
  -7.28943288653344       7.150839961177349E+024
  -7.28921019746091       7.152078151227607E+024
  -7.28898745878691       7.153316797469143E+024
  -7.28876467048934       7.154555900165165E+024
  -7.28854183254608       7.155795459579102E+024
  -7.28831894493500       7.157035475974579E+024
  -7.28809600763396       7.158275949615426E+024
  -7.28787302062080       7.159516880765686E+024
  -7.28764998387334       7.160758269689617E+024
  -7.28742689736939       7.162000116651671E+024
  -7.28720376108675       7.163242421916515E+024
  -7.28698057500320       7.164485185749030E+024
  -7.28675733909649       7.165728408414298E+024
  -7.28653405334439       7.166972090177612E+024
  -7.28631071772463       7.168216231304472E+024
  -7.28608733221493       7.169460832060594E+024
  -7.28586389679299       7.170705892711901E+024
  -7.28564041143650       7.171951413524514E+024
  -7.28541687612315       7.173197394764792E+024
  -7.28519329083059       7.174443836699271E+024
  -7.28496965553646       7.175690739594721E+024
  -7.28474597021840       7.176938103718109E+024
  -7.28452223485403       7.178185929336622E+024
  -7.28429844942094       7.179434216717657E+024
  -7.28407461389672       7.180682966128817E+024
  -7.28385072825894       7.181932177837914E+024
  -7.28362679248516       7.183181852112989E+024
  -7.28340280655291       7.184431989222276E+024
  -7.28317877043973       7.185682589434227E+024
  -7.28295468412312       7.186933653017512E+024
  -7.28273054758057       7.188185180241004E+024
  -7.28250636078958       7.189437171373794E+024
  -7.28228212372759       7.190689626685193E+024
  -7.28205783637207       7.191942546444707E+024
  -7.28183349870045       7.193195930922075E+024
  -7.28160911069014       7.194449780387241E+024
  -7.28138467231855       7.195704095110358E+024
  -7.28116018356307       7.196958875361800E+024
  -7.28093564440107       7.198214121412152E+024
  -7.28071105480991       7.199469833532216E+024
  -7.28048641476694       7.200726011993011E+024
  -7.28026172424948       7.201982657065762E+024
  -7.28003698323485       7.203239769021911E+024
  -7.27981219170034       7.204497348133130E+024
  -7.27958734962323       7.205755394671292E+024
  -7.27936245698079       7.207013908908482E+024
  -7.27913751375028       7.208272891117013E+024
  -7.27891251990892       7.209532341569407E+024
  -7.27868747543394       7.210792260538414E+024
  -7.27846238030255       7.212052648296985E+024
  -7.27823723449193       7.213313505118289E+024
  -7.27801203797926       7.214574831275724E+024
  -7.27778679074170       7.215836627042902E+024
  -7.27756149275638       7.217098892693642E+024
  -7.27733614400045       7.218361628501996E+024
  -7.27711074445101       7.219624834742219E+024
  -7.27688529408516       7.220888511688792E+024
  -7.27665979287997       7.222152659616421E+024
  -7.27643424081253       7.223417278800017E+024
  -7.27620863785987       7.224682369514722E+024
  -7.27598298399903       7.225947932035898E+024
  -7.27575727920704       7.227213966639251E+024
  -7.27553152346089       7.228480473600730E+024
  -7.27530571673758       7.229747453196528E+024
  -7.27507985901407       7.231014905703037E+024
  -7.27485395026733       7.232282831396881E+024
  -7.27462799047430       7.233551230554900E+024
  -7.27440197961189       7.234820103454163E+024
  -7.27417591765703       7.236089450371942E+024
  -7.27394980458661       7.237359271585751E+024
  -7.27372364037750       7.238629567373311E+024
  -7.27349742500657       7.239900338012571E+024
  -7.27327115845067       7.241171583781705E+024
  -7.27304484068663       7.242443304959108E+024
  -7.27281847169126       7.243715501823385E+024
  -7.27259205144137       7.244988174653381E+024
  -7.27236557991374       7.246261323728157E+024
  -7.27213905708513       7.247534949326994E+024
  -7.27191248293231       7.248809051729398E+024
  -7.27168585743201       7.250083631215101E+024
  -7.27145918056095       7.251358688064059E+024
  -7.27123245229583       7.252634222556447E+024
  -7.27100567261335       7.253910234972675E+024
  -7.27077884149018       7.255186725593361E+024
  -7.27055195890298       7.256463694699360E+024
  -7.27032502482838       7.257741142571754E+024
  -7.27009803924303       7.259019069491838E+024
  -7.26987100212351       7.260297475741152E+024
  -7.26964391344644       7.261576361601431E+024
  -7.26941677318839       7.262855727354672E+024
  -7.26918958132592       7.264135573283069E+024
  -7.26896233783558       7.265415899669052E+024
  -7.26873504269390       7.266696706795289E+024
  -7.26850769587739       7.267977994944659E+024
  -7.26828029736255       7.269259764400278E+024
  -7.26805284712586       7.270542015445478E+024
  -7.26782534514380       7.271824748363834E+024
  -7.26759779139280       7.273107963439136E+024
  -7.26737018584931       7.274391660955404E+024
  -7.26714252848975       7.275675841196895E+024
  -7.26691481929050       7.276960504448088E+024
  -7.26668705822797       7.278245650993684E+024
  -7.26645924527852       7.279531281118629E+024
  -7.26623138041850       7.280817395108082E+024
  -7.26600346362425       7.282103993247440E+024
  -7.26577549487210       7.283391075822326E+024
  -7.26554747413834       7.284678643118597E+024
  -7.26531940139927       7.285966695422338E+024
  -7.26509127663116       7.287255233019868E+024
  -7.26486309981027       7.288544256197722E+024
  -7.26463487091283       7.289833765242689E+024
  -7.26440658991507       7.291123760441765E+024
  -7.26417825679319       7.292414242082200E+024
  -7.26394987152340       7.293705210451454E+024
  -7.26372143408186       7.294996665837236E+024
  -7.26349294444472       7.296288608527476E+024
  -7.26326440258815       7.297581038810337E+024
  -7.26303580848825       7.298873956974227E+024
  -7.26280716212114       7.300167363307774E+024
  -7.26257846346292       7.301461258099837E+024
  -7.26234971248965       7.302755641639520E+024
  -7.26212090917740       7.304050514216148E+024
  -7.26189205350222       7.305345876119286E+024
  -7.26166314544013       7.306641727638738E+024
  -7.26143418496714       7.307938069064534E+024
  -7.26120517205924       7.309234900686937E+024
  -7.26097610669242       7.310532222796453E+024
  -7.26074698884263       7.311830035683816E+024
  -7.26051781848583       7.313128339639994E+024
  -7.26028859559793       7.314427134956202E+024
  -7.26005932015486       7.315726421923879E+024
  -7.25982999213250       7.317026200834696E+024
  -7.25960061150673       7.318326471980580E+024
  -7.25937117825342       7.319627235653668E+024
  -7.25914169234841       7.320928492146355E+024
  -7.25891215376754       7.322230241751267E+024
  -7.25868256248660       7.323532484761260E+024
  -7.25845291848141       7.324835221469432E+024
  -7.25822322172773       7.326138452169116E+024
  -7.25799347220133       7.327442177153893E+024
  -7.25776366987796       7.328746396717575E+024
  -7.25753381473334       7.330051111154203E+024
  -7.25730390674318       7.331356320758067E+024
  -7.25707394588319       7.332662025823704E+024
  -7.25684393212904       7.333968226645866E+024
  -7.25661386545638       7.335274923519567E+024
  -7.25638374584087       7.336582116740049E+024
  -7.25615357325814       7.337889806602801E+024
  -7.25592334768379       7.339197993403542E+024
  -7.25569306909342       7.340506677438234E+024
  -7.25546273746260       7.341815859003086E+024
  -7.25523235276690       7.343125538394546E+024
  -7.25500191498187       7.344435715909298E+024
  -7.25477142408302       7.345746391844274E+024
  -7.25454088004586       7.347057566496640E+024
